MainRegion,Region,Location,Latitude,Longitude,Year,LC_Type1,LC_Type2,LC_Type3,LC_Type4,LC_Type5,Elevation,Slope,Aspect,NDVI,EVI,PFG_days,SFG_days,NFG_days,PFG_dewpoint_temperature_2m,PFG_lake_ice_depth,PFG_skin_reservoir_content,PFG_snow_albedo,PFG_snow_depth,PFG_soil_temperature_level_1,PFG_soil_temperature_level_2,PFG_soil_temperature_level_3,PFG_soil_temperature_level_4,PFG_surface_latent_heat_flux_sum,PFG_surface_pressure,PFG_surface_solar_radiation_downwards_sum,PFG_temperature_2m,PFG_total_precipitation_sum,PFG_u_component_of_wind_10m,PFG_v_component_of_wind_10m,SFG_dewpoint_temperature_2m,SFG_lake_ice_depth,SFG_skin_reservoir_content,SFG_snow_albedo,SFG_snow_depth,SFG_soil_temperature_level_1,SFG_soil_temperature_level_2,SFG_soil_temperature_level_3,SFG_soil_temperature_level_4,SFG_surface_latent_heat_flux_sum,SFG_surface_pressure,SFG_surface_solar_radiation_downwards_sum,SFG_temperature_2m,SFG_total_precipitation_sum,SFG_u_component_of_wind_10m,SFG_v_component_of_wind_10m,NFG_dewpoint_temperature_2m,NFG_lake_ice_depth,NFG_skin_reservoir_content,NFG_snow_albedo,NFG_snow_depth,NFG_soil_temperature_level_1,NFG_soil_temperature_level_2,NFG_soil_temperature_level_3,NFG_soil_temperature_level_4,NFG_surface_latent_heat_flux_sum,NFG_surface_pressure,NFG_surface_solar_radiation_downwards_sum,NFG_temperature_2m,NFG_total_precipitation_sum,NFG_u_component_of_wind_10m,NFG_v_component_of_wind_10m,skin_reservoir_content,skin_temperature,snow_albedo,snow_depth,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,surface_latent_heat_flux_sum,surface_pressure,surface_solar_radiation_downwards_sum,temperature_2m,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,ALT_Max
Russia,Central Siberia,"Neleger (Yakutsk region)",62.31618,129.49952,2020,9,9,4,3,3,224,0.053384402485755,72.0089878036032,2386.04545454545,1219.5,181,230,135,246.231307449481,1.21622240543365,0.000190403545704116,0.717120738868117,0.306869029120626,268.874115949178,269.516813840216,271.257649613129,272.445696962473,-301042.939226519,98965.4552112109,4069671.70451431,249.682792923508,0.000616744713177611,0.449788171283448,-0.165777772610139,250.826505677597,1.20819401741028,0.00017781975692597,0.704859881297402,0.271447223165761,269.639804552603,270.133866760696,271.550870392288,272.395899930208,-661880.408695652,98951.426415308,6498504.1480076,254.983430544535,0.000586743502171996,0.582148722116498,-0.21193403541178,279.622759086703,0.149239659309387,2.93142265743679e-05,0.83559683855669,0.00247425974151235,287.108512421596,284.60151778798,278.143392760666,272.224389695533,-3755000.62222222,98362.2782817322,18394641.7768519,288.41184672132,0.000812264450444513,0.0298531909047821,-0.0506549505539882,0.000123447341023273,267.223429923489,0.752770880131247,0.173047862958344,276.045913290063,275.43584740958,273.957405603268,272.333057997329,-54925841.5,98740.4595424757,331546599.826396,267.225579211534,0.020383975926458,0.381892856637529,-0.15252813444598,158
Russia,Central Siberia,"Neleger (Yakutsk region)",62.31618,129.49952,2019,9,9,4,3,3,224,0.053384402485755,72.0089878036032,2362.63636363636,1185.5,177,231,133,244.730398181692,1.20600748062134,0.000183464275241572,0.657407446881921,0.228089643288018,267.16273476624,267.93067571852,270.231468006716,272.150859865091,-332901.559322034,98995.588538908,4011803.88013799,248.325368895594,0.000353411096916679,0.659872327820729,-0.231691893660192,249.88716510536,1.1730010509491,0.000165859288381464,0.645808392186874,0.201026024756493,268.280830468622,268.888140732076,270.684837357822,272.100352775827,-700553.073593074,98856.7451672134,6202651.61534112,254.15221890261,0.000446890314247045,0.660178986118641,-0.186357752413289,279.975730982042,0.186283335089684,5.58883175814062e-05,0.834854806126807,0.00230097949953008,286.50156834251,283.91537180162,277.419645567586,271.878104384382,-3885090.10526316,98216.9786025122,17383691.8852502,287.87898513966,0.00145916493513734,0.0869990464738736,-0.225513599869004,0.000126381951585643,266.27364593613,0.714273729178254,0.12969398426916,274.850855113097,274.301463633419,273.097268786339,272.019543220379,-56547466,98624.5896807719,312104793.990173,266.28648843412,0.0247885232952848,0.456060669494481,-0.198498582314267,157
Canada,Canada,"Beaver_Creek",62.3377,-140.83835,2012,9,9,4,4,4,714,0.15564364529935,3.49389507050743,2914.54545454545,1383.72727272727,195,291,74,252.325285766471,1.08827948570251,0.000221961239973704,0.760875320332682,0.55244391025641,269.901189833421,270.255246193389,271.394897209885,273.258104092851,-20494.6564102564,87335.8411942441,4360015.81863356,256.991516093719,0.00083571311994108,-0.947312985118638,0.176556731900598,258.481997425477,1.0032125711441,0.000199663099690947,0.728537296170085,0.451068401882875,271.452046541823,271.535068516332,271.99219732514,273.109552857529,-753901.580756014,87593.4590755432,8641480.58363117,263.196601424157,0.00114841001447558,-0.646138261683618,0.0973449935891238,277.317958728687,0.0746757611632347,0.000142051964192777,0.683104184833733,0.00262286211993243,281.433863648423,280.637192459794,277.87882688024,272.957830300202,-4149025.51351351,88082.5414687148,13375817.8108108,280.727339272027,0.00604090766386922,0.275847589647448,-0.368121361947274,0.000143025888310632,266.427713186143,0.729269840531869,0.270306275786995,275.883839017831,275.784572243118,275.603794514383,275.520417510011,-60616882.8333333,91712.5708419924,296579875.778178,267.879090151258,0.048483569724791,0.43834686838534,0.37233881928806,85
Alaska,Alaska Interior,"Tanada_Muskeg",62.51667,-143.3667,2017,7,7,2,1,5,995,0.251036165605335,289.921155665247,2912.72727272727,1502.86363636364,192,287,78,251.938973950015,1.1079066991806,0.000228048134077754,0.749294728040695,0.481918334960937,269.961414552397,270.32801565859,271.496062543657,273.222742050886,-21580.9479166667,86650.6417719524,4246250.79757055,256.075974828667,0.000752658674728827,-1.05855936391486,-0.0441372193810012,258.045392823967,1.01218461990356,0.000199302927126868,0.724587689362614,0.388195077716681,271.480796304452,271.562534416456,272.029570217332,273.105803242682,-821748.759581882,86914.1952399099,8369373.93671314,262.392657037396,0.00101336172619729,-0.708589163391432,-0.0632749491313885,276.989844232543,0.0839880555868149,0.000135164469098433,0.775584792988932,0.00213623046875,281.337260335938,280.48153989743,277.601652202443,272.910328327081,-4354017.15384615,87454.6330232539,13675193.0769231,280.420009490771,0.00560552613639619,0.346135204673832,-0.281381132765713,0.000178991907510991,264.805152265727,0.7468115996289,0.297384860756088,273.08920986173,272.815839213343,272.058348070096,271.001207105974,-52315163.1666667,87927.7646690565,303452195.029399,268.355855049398,0.0681820919363065,-0.417132283141892,0.0279370443670695,151
Alaska,Alaska Interior,"Tanada_Muskeg",62.51667,-143.3667,2016,7,7,2,1,5,995,0.251036165605335,289.921155665247,3268.81818181818,1692,174,281,83,252.178094144069,1.05906188488007,0.000229589933693637,0.783629807247513,0.524688603777538,268.073085474329,268.413694505947,269.476271578179,271.344283209907,-4387.89655172414,87738.2965766059,3827231.24278101,257.257552168835,0.00121396826372119,-0.923822171615001,0.308424504552308,259.252228194991,0.987119257450104,0.000198071882181744,0.737109220254181,0.381703296448695,270.066378628515,270.08159928418,270.302958835769,270.823878153646,-741989.928825623,87798.3197796189,8299651.67563268,264.085566605537,0.00142070092920445,-0.628108827103358,0.156446976028162,279.16742293423,0.107934638857841,0.000112673709071784,0.780295004088237,0.000299047753514056,283.568264566751,282.29596695651,278.162052905224,271.616248241869,-5051980.62650602,88370.3027716334,15768474.0662651,283.330946742291,0.00504774664369027,0.314748195759264,-0.433328336022465,0.000148279394447056,267.174372106521,0.68903046336903,0.236139515479278,272.501733702128,272.563658471086,272.903006169554,273.999793946816,-54560172,87809.3777294521,300578477.962931,269.894012984399,0.0456568393194721,-0.451220649553874,0.111528664946811,141.332784636488
Alaska,Alaska Interior,"MentastaFen",62.55,-143.3667,2017,7,7,2,1,5,1553,0.251036165605335,289.921155665247,3214.95454545455,1675.36363636364,176,237,128,257.077130588618,0.870120465755463,0.000191462720095208,0.749104284878933,0.375167615485914,269.862059307821,270.275276350253,271.731339241519,274.119076638511,-226683.681818182,101036.778155703,4622317.03659058,259.761297204278,0.00102647824060137,-0.518422367672126,-1.48520570428986,260.426661219107,0.782910466194153,0.000168710611708221,0.726721966233099,0.322147331827971,270.704177271632,270.989841968198,272.155008045094,274.388057829459,-608078.405063291,101019.66459542,6439956.6561542,263.293619158566,0.0011117346188447,-0.599914658757034,-1.27809543415129,278.921401495735,0.051787693053484,7.09827193835129e-05,0.845515380303065,0.0186856587727865,282.327820827564,281.539619331558,279.01730718712,274.712404141824,-4221601.171875,101009.751176198,12929949.5494385,282.108431572715,0.00204179939620394,-0.0235777075091997,-0.39506487424175,0.00017323048730807,265.034287337663,0.751245278584955,0.262369159594964,273.578211521378,273.302391109956,272.543606221409,271.710328657982,-57620465.5,87266.0126905299,303018540.196065,267.829210062868,0.0630525609104199,-0.437130855368223,-0.0780758226178758,101
Alaska,Alaska Interior,"MentastaFen",62.55,-143.3667,2016,7,7,2,1,5,1553,0.251036165605335,289.921155665247,3725.45454545455,1924.59090909091,156,274,91,253.571808900589,1.05140268802643,0.000185215447702978,0.623106096035395,0.351615710136218,265.591235580607,266.374267859336,268.980566163348,273.683411060236,5127.5,86469.687096229,2888189.90105419,257.522430896759,0.000352303676191303,-1.20390608193528,0.146146760027633,260.525276121432,0.934636771678925,0.000159371947901383,0.641177702559172,0.272846899473464,269.236274115941,269.59983686229,270.977459926095,274.124870905911,-866455.080291971,86922.5472361618,8003503.59119989,264.970675368669,0.000679426171382476,-0.798562859386713,0.0740261695680827,278.559189758021,0.0620737597346306,9.4117576276863e-05,0.861699015011281,0.000123858888507326,283.857878353133,282.975519040565,280.144897803282,274.593996376345,-5150133.67032967,87844.9191957131,15352784.8523781,282.905906223116,0.00339496875342979,0.464764858776833,-0.296444555778643,0.000143542187232769,267.389843361444,0.696051690148044,0.206026531693,272.83963088175,272.895698611706,273.232585250366,274.235314128333,-58828964,87152.5406938312,299211361.129598,269.383549707925,0.0413067532662597,-0.478494021477478,-0.0138906973449614,94.9737609329446
Alaska,Alaska Interior,"Emmonak",62.78478,-164.52623,2014,10,10,1,4,6,2,0.0134305896573994,274.400700345819,3020.09090909091,1593.04545454545,182,243,122,257.419298668047,0.870439648628235,0.000110475523840813,0.758425909739275,0.382635207403274,270.141065580068,270.638288588751,272.294702508947,274.548767023471,-177836.835164835,100858.9878037,4690507.48593374,260.152671213115,0.00106172550616158,-0.822664748836349,-1.52379337204245,260.768058507367,0.79608291387558,0.000100210252817112,0.730312802582284,0.331183623221022,271.042766751576,271.343047682313,272.588603214635,274.696981613201,-554798.271604938,100867.915783876,6809327.76958249,263.649966638929,0.00110220441867767,-0.849650897770425,-1.25521545890918,279.203836425406,0.029545309022069,7.27656577291385e-05,0.855300194904453,0.0104633602288251,283.155658476991,282.313522015764,279.625819258351,275.329902440472,-4132470.01639344,100817.721304805,13147323.8018699,282.693092747464,0.00185621060549643,-0.204891421104389,-0.389268644194786,0.000128870117594905,273.305703541496,0.741918387698281,0.0997031174578507,275.821033938323,275.572141367365,274.94380322216,274.430400871547,-64879001,100892.138278669,261312209.090495,273.424799444122,0.0409548732439484,-0.7430640138013,-0.890909808937204,100
Alaska,Alaska Interior,"Emmonak",62.78478,-164.52623,2013,10,10,1,6,6,2,0.0134305896573994,274.400700345819,2730.33333333333,1483.28571428571,129,215,149,260.467525733534,0.694859027862549,0.00021568584696267,0.693163059324565,0.219399464530846,269.712548145028,270.121359467814,271.271379446182,273.977664213156,-341724.666666667,100635.699898811,4369976.72447311,263.028969954459,0.000692069693358851,-1.95197371610991,-2.04767739249138,264.558035698233,0.586865186691284,0.000170797265546266,0.673635493415271,0.162285572613857,271.18433678797,271.333367174725,271.991832978596,274.364238514272,-830110.269767442,100717.083077459,5980713.9640625,267.360823872293,0.000914692205114519,-1.60713278360145,-1.50150892512743,279.273306853019,0.0426759980618954,6.57779675068738e-05,0.843039370889898,0.00749517180508948,282.646915213907,281.813302938303,279.286807902974,274.53863573181,-4022524.88590604,101133.193643386,12413087.9920302,282.324446407207,0.00196626287809646,0.514786068225067,-0.0422587616064938,0.000140985879455131,271.319003213724,0.74932992279906,0.21802826917381,274.944422921216,274.823716271031,274.598389452862,274.336507853938,-57977124,101180.711896486,256514415.337097,271.557135367345,0.0530558957983927,-0.522281061209017,-0.448009540589266,100
Alaska,Alaska Interior,"Kotlik",63.02131,-163.5607,2014,7,7,2,4,5,5,0.213731895683948,271.036032503176,2985.71428571429,1349.04761904762,150,238,126,248.391072820028,1.17529320716858,0.000149240427547031,0.713282158904605,0.406277940538195,269.587439554003,270.111951891581,271.863029106988,274.021657418145,-145783.8,92047.4207085503,2834230.49507975,252.296049041748,0.000662219324406455,-0.313814127180311,-0.073550157017178,255.468697363589,1.10919570922852,0.000128686428070068,0.677766144609585,0.322936669785102,270.719266811339,271.001928203914,272.216456832672,274.271251189609,-591974.302521008,92175.583546016,6561208.65557605,260.130177839798,0.000612476302005339,-0.392881469399322,-0.156748200998921,278.230546643494,0.0986111536622047,5.76066966883089e-05,0.850702945202116,-7.3453647229951e-24,285.286667475625,284.044305776162,280.202688141475,274.413590532131,-5093824.25396825,92378.8121783544,17618653.5533234,285.886867608974,0.00171578468284589,-0.197024352966793,-0.077060546824541,9.05157865793973e-05,273.292640899757,0.742172355008097,0.125120349108593,276.116329363272,275.855533972721,275.229430828369,274.844365496012,-59773154.5,100736.310217406,269373730.923828,273.565981067767,0.0401636569748129,-1.07875518527586,-1.03806751179581,94
Alaska,Alaska Interior,"Kotlik",63.02131,-163.5607,2013,7,7,2,4,5,5,0.213731895683948,271.036032503176,2701.57142857143,1371.57142857143,137,217,147,261.065999761985,0.701189398765564,0.000129992400642729,0.709821097317113,0.264624082839112,270.183810556602,270.618648431597,271.899683977856,274.388285216914,-247219.343065693,100476.128498755,4327396.68216811,263.681990936725,0.000974167384150011,-2.48006817053124,-2.39143773094001,264.545271306543,0.616768538951874,0.00010784773782651,0.681292026731459,0.204679286974366,271.322202998921,271.52355469207,272.367840993972,274.738772871308,-584348.092165899,100540.822552893,6087774.14440524,267.410672297675,0.000977643562081267,-2.09665479290137,-1.67033313496322,279.289529030556,0.0332566872239113,6.4100630902379e-05,0.834310628794759,0.00468462124433107,283.330138948229,282.376075671103,279.536761640691,275.014957203076,-4013398.32653061,101012.801953789,13000748.3928571,282.807079959618,0.0018278035201116,0.440625866254171,-0.143019991937408,9.87006539396559e-05,271.402218029576,0.749668047596599,0.200130601587668,275.121964296364,274.991166264914,274.777611098047,274.582386600074,-55853455.8333333,101026.792964075,264191302.337097,271.689572630309,0.0511245711972193,-0.761824744739138,-0.426500511407232,98.25
Canada,Canada,"Dawson",63.94054,-138.59157,2012,8,8,4,1,1,490,0.170462860177806,201.875977208746,4051.55,1911.35,144,210,154,251.300686319669,0.961177229881287,0.000223926397868329,0.615410380893284,0.148301866319444,266.753759053018,267.480623858946,269.819719561824,274.077650935562,-339210.444444444,99229.5429698803,2540167.07725694,254.855795710175,0.000320744915334255,-0.429375580891415,-0.787916265428066,255.896583832635,0.918243706226349,0.000172668470749779,0.607088415395646,0.115912543402778,268.445287752908,268.932020641508,270.657232490418,274.211518466284,-547350.257142857,99017.5608584449,4742108.00483631,260.570090312049,0.000352148516027283,-0.496666821979341,-0.703029668709588,278.799574872632,0.140043795108795,5.98726318383114e-05,0.83476687742002,0.000978676271645022,286.389374035261,284.880492763602,280.428669735467,273.622496394368,-4062016.1038961,99383.1296598096,15964507.7256494,287.378705165087,0.00148059128029933,0.380879880029918,0.457310411063108,0.00011174992570679,266.776388789636,0.740645771877131,0.240868982586868,275.094719446578,275.010438261402,274.955505143763,274.872882065013,-66210394.5,92074.6257865295,304059809.278178,267.632553810504,0.0357499817296194,-0.476956808409889,0.00472146921120413,74
Alaska,Alaska Interior,"Nenana",64.55446,-149.08339,2014,8,8,4,1,1,170,0.365482878875736,6.67596438590654,2625.5,1407.25,144,223,141,255.597416233133,0.893023729324341,0.000193318326233162,0.632837363967189,0.214483190465857,269.095353581287,269.835811910806,272.129282152211,274.940118462951,-361758.527777778,99277.7796314381,2620881.55105252,259.21969932097,0.000374827585489222,-0.861363002823459,-1.14918378492196,259.844075700449,0.846968293190002,0.000168191216139872,0.622993481622505,0.178671159730007,270.442797565318,270.91380294663,272.629431674655,275.253562568015,-798946.64573991,99227.9239886958,5567549.50150645,264.215921287936,0.000359975185748006,-0.817254422669631,-1.05146964266339,278.881730302851,0.0769110471010208,8.20544506500235e-05,0.849793569556928,6.40652703900709e-05,285.578483626634,284.365912976276,280.823406467483,275.709101196722,-5682771.31914894,99420.3678962582,15369292.5407801,286.547494834196,0.00229449570963327,0.476176336020161,0.4646163857575,0.000135729140944602,272.209663279294,0.70985939843721,0.110691832975227,276.235706631021,276.061057741346,275.764972414489,275.417749642597,-81634711.8333333,99309.4204692621,284061586.590495,272.750320065984,0.0338872233082658,-0.319891980530754,-0.467104557927181,94
Russia,Chukotka,"Mt. Dionisy, Chukotka",64.56667,177.2,2021,7,7,2,4,5,439,0.0132579894873388,54.3398608705798,1912.8,1059.05,198,259,105,252.062739921339,1.0386997461319,0.000196314037398056,0.784249851398597,0.71435423571654,270.620807615595,271.047192114371,272.37242829037,273.138190282314,-161229.242424242,100371.492455479,4688325.31301541,254.976532659948,0.00161270469820667,-0.910326403800887,-2.04490724517039,256.426801092376,0.98249614238739,0.000180869537047284,0.750652704689954,0.635584768641409,271.104453606035,271.425104882573,272.553439963892,273.111078225508,-502083.011583012,100376.270507184,7308076.24736253,259.249705558885,0.00146724932384472,-0.890410421284316,-1.72392785641217,278.745718341404,0.0468707382678986,6.00830903128972e-05,0.80719755509543,0.00653289310515873,281.911090257433,279.974006041269,275.139634026422,272.94209264725,-4279722.55238095,99888.8246450273,14176420.2123814,281.262395059495,0.00262443802956677,-1.68815930268121,0.324687946410406,0.00014643122440954,264.928001629315,0.767096559808897,0.459212415896701,274.18717077788,273.860972335982,273.287822812701,273.06308549749,-48281302.6666667,100250.688498114,281790047.863912,265.466121735091,0.0546330483061788,-1.12907480967545,-1.14285249348961,80
