MainRegion,Region,Location,Latitude,Longitude,Year,LC_Type1,LC_Type2,LC_Type3,LC_Type4,LC_Type5,Elevation,Slope,Aspect,NDVI,EVI,PFG_days,SFG_days,NFG_days,PFG_dewpoint_temperature_2m,PFG_lake_ice_depth,PFG_skin_reservoir_content,PFG_snow_albedo,PFG_snow_depth,PFG_soil_temperature_level_1,PFG_soil_temperature_level_2,PFG_soil_temperature_level_3,PFG_soil_temperature_level_4,PFG_surface_latent_heat_flux_sum,PFG_surface_pressure,PFG_surface_solar_radiation_downwards_sum,PFG_temperature_2m,PFG_total_precipitation_sum,PFG_u_component_of_wind_10m,PFG_v_component_of_wind_10m,SFG_dewpoint_temperature_2m,SFG_lake_ice_depth,SFG_skin_reservoir_content,SFG_snow_albedo,SFG_snow_depth,SFG_soil_temperature_level_1,SFG_soil_temperature_level_2,SFG_soil_temperature_level_3,SFG_soil_temperature_level_4,SFG_surface_latent_heat_flux_sum,SFG_surface_pressure,SFG_surface_solar_radiation_downwards_sum,SFG_temperature_2m,SFG_total_precipitation_sum,SFG_u_component_of_wind_10m,SFG_v_component_of_wind_10m,NFG_dewpoint_temperature_2m,NFG_lake_ice_depth,NFG_skin_reservoir_content,NFG_snow_albedo,NFG_snow_depth,NFG_soil_temperature_level_1,NFG_soil_temperature_level_2,NFG_soil_temperature_level_3,NFG_soil_temperature_level_4,NFG_surface_latent_heat_flux_sum,NFG_surface_pressure,NFG_surface_solar_radiation_downwards_sum,NFG_temperature_2m,NFG_total_precipitation_sum,NFG_u_component_of_wind_10m,NFG_v_component_of_wind_10m,skin_reservoir_content,skin_temperature,snow_albedo,snow_depth,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,surface_latent_heat_flux_sum,surface_pressure,surface_solar_radiation_downwards_sum,temperature_2m,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,ALT_Max
Russia,North East Siberia,"Lake Glukhoe, Kolyma",68.8,160.95,2018,7,7,2,3,5,11,0.252238629840429,6.88261370727014,2288.33333333333,879.888888888889,206,243,121,247.792868638887,1.21829235553741,0.000231611587613532,0.706772949896198,0.58452658051426,268.863476635954,269.412187668884,271.180300302104,273.84028543392,-191512.708737864,101626.444922191,4376384.68816368,250.807415989996,0.000507340433609616,0.333493163284746,0.396404291048019,251.317060133066,1.19208514690399,0.000236501097065922,0.69222202606816,0.533622249817816,269.460845191129,269.930731526127,271.492821202847,273.923834877904,-411986.674897119,101514.883251216,6028286.43791494,254.260923186774,0.000493925767906868,0.270296203256144,0.290523009699232,277.886109743565,0.107992246747017,7.07555059394889e-05,0.795670345959257,0.00112082741477273,283.001168537403,281.923261332446,278.932755856475,274.448369748665,-4753446,100839.508386869,14375408.419938,282.832165873084,0.00128618187472569,0.0435672610916053,-0.691482055285745,0.000182124627814495,263.172333150965,0.726789358305552,0.359060379603878,273.922113265375,273.878547469164,273.929682543433,274.093009614814,-56270435.3333333,101289.635439908,267024835.268819,263.650389626706,0.0230558588279018,0.201395647734897,-0.026161865093212,140
Russia,North East Siberia,"Lake Glukhoe, Kolyma",68.8,160.95,2017,7,7,2,3,5,11,0.252238629840429,6.88261370727014,2209.38888888889,843.611111111111,199,247,117,249.959478943791,1.11418843269348,0.000247075392473083,0.741145581556125,0.628417355331344,270.538599295432,270.884847343867,271.964404829782,273.566929288446,-179730.391959799,101415.672888368,3268419.21505722,252.828591131086,0.000923389941471047,0.285657939000345,0.565477397373973,253.837799046525,1.11565482616425,0.000242549468550766,0.709534378910837,0.543480753415992,271.063155088026,271.297296665619,272.067887147911,273.504355936398,-612372.453441296,101329.429214375,5734612.98247525,256.823102871255,0.000883273695657651,0.170525878547174,0.28060406486676,277.706115249895,0.104541376233101,5.60003468114087e-05,0.805366523075647,0.0011184561965812,282.41717696122,281.310355265256,278.280944460138,273.417510470094,-4380730.56410256,100635.188152433,13584703.6724906,282.422909348099,0.00131366442967332,0.0411927520040094,-0.52442130200204,0.000183749399746397,264.355861109531,0.740225544967104,0.373330995787897,274.671055374322,274.477976185943,274.037979145131,273.475113516192,-55316175,101117.102840299,250488311.362732,264.870387420615,0.0310007989653312,0.133566581767754,0.0236034420165191,141
Russia,North East Siberia,"Lake Glukhoe, Kolyma",68.8,160.95,2016,11,7,2,3,5,11,0.252238629840429,6.88261370727014,2204.38888888889,915.333333333333,201,236,129,248.709358705612,1.24721562862396,0.000281712951549448,0.688343297683975,0.543414519200871,269.796317351991,270.161020933692,271.291966537931,272.755614510025,-233152.537313433,101376.432027687,4028730.11568136,251.651948881387,0.000629537295753785,0.337546986529286,-0.028708956134853,251.905630763641,1.1831533908844,0.000279441923113529,0.673275051480633,0.485097421764654,270.250488095364,270.563085265079,271.513295100907,272.76419323043,-444584.686440678,101260.502873825,5079818.55886686,254.804547377225,0.000704589390178347,0.243303706416976,-0.15057265708002,278.273771034655,0.168709278106689,6.98546414535483e-05,0.817628151532599,0.00429454083898579,283.653617528674,282.250095811001,278.475297050575,272.591682020084,-4585310.21705426,100807.218627614,15740137.1446713,283.518502001307,0.00139034540226509,0.162701871043952,-0.753150920535243,0.00020588885409792,264.445797606094,0.724626646993953,0.317569639345568,274.956285470632,274.665086406835,273.952666936492,272.703740337244,-58037125,101100.783377317,269109572.629598,264.834386953463,0.0288773842736131,0.229110181058941,-0.364057578319884,119
Russia,North East Siberia,"Lake Glukhoe, Kolyma",68.8,160.95,2015,7,7,2,3,5,11,0.252238629840429,6.88261370727014,2029.66666666667,767,205,257,107,247.744029589397,1.25643873214722,0.000237132445341203,0.704859927514704,0.432483803353659,267.996211146533,268.420440289257,269.754792453797,271.702881982075,-295951.034146341,101690.489376111,4392328.62174162,250.875088848331,0.00053462304168631,0.0492846205951722,0.130586798210454,252.335051263198,1.15805304050446,0.000225711227352363,0.693139413064865,0.366621005086738,269.051466223176,269.355657896643,270.375968680771,271.675653455168,-627623.089494163,101608.229405424,6198420.68297057,255.516194399229,0.000530964434685432,-0.0246330994421715,0.165764250180137,279.343654335474,0.171102300286293,5.98723782557193e-05,0.82434922048236,0.000293196918808411,284.560379337299,282.83505843213,277.944917239133,271.414837679759,-4579438.93457944,100660.507077796,15733164.5753505,284.587428547512,0.00146518235099402,-0.18736901721479,-0.360584627430758,0.00018539511363233,261.715825535482,0.732385067006675,0.300821417935331,273.448081443452,273.203655269248,272.586549959424,271.965483211922,-50191037.3333333,101311.550464038,255535201.92806,262.368388840077,0.0279948082512493,0.330142942287395,0.208357971427251,143.4
Russia,North East Siberia,"Lake Glukhoe, Kolyma",68.8,160.95,2014,7,7,2,3,5,11,0.252238629840429,6.88261370727014,2272.44444444444,895.333333333333,225,265,99,248.10271158289,1.21219873428345,0.000229485509572206,0.70527957395271,0.454167751736111,269.084777131257,269.436518113878,270.469308228669,272.100499990958,-262814.782222222,101611.816312934,4564911.59949653,251.031182965879,0.000606117903195159,0.458193045368901,0.681024161797983,251.529283830655,1.18280792236328,0.000227270758002059,0.702460984538936,0.410048920253537,269.719408637472,269.991840667245,270.798010642574,272.036109569238,-539888.113207547,101541.37108638,6243302.128125,254.490430747938,0.000675028133393153,0.429915826425612,0.37288890979575,278.863349137483,0.152927845716476,7.1157309342715e-05,0.814877548402407,0.00104766742950337,283.625875973942,281.98683336046,277.519423064158,271.773862620395,-4638836.86868687,100674.993859493,14262094.537208,284.031862624968,0.00158582100778749,0.0347209020897194,-0.22656496165176,0.000177660545998338,263.318089690459,0.73161965537588,0.261128351537415,273.548510828094,273.260409243071,272.555906482186,271.599346323118,-54272482.6666667,101335.730778722,273036893.757161,263.935584454155,0.0244406954993612,-0.067849704903239,0.014853597420803,131
Russia,North East Siberia,"Lake Glukhoe, Kolyma",68.8,160.95,2013,11,7,2,3,5,11,0.252238629840429,6.88261370727014,2205.44444444444,956.277777777778,203,262,102,246.043894312065,1.15770661830902,0.000262038552849164,0.661339143520506,0.288634351908867,266.165435856786,266.685117483531,268.277094898944,270.553474761387,-174903.192118227,101867.001332551,3203714.31241461,249.243268725516,0.000449662237295645,-0.0427597692643089,0.585043576550601,251.216846184573,1.15135622024536,0.000230701891444718,0.646779665661829,0.237447879393289,267.649413664529,267.897312157027,268.820990096522,270.06107104401,-677729.34351145,101764.809221806,5910436.25208079,254.699934906025,0.000438756148654191,-0.143926437726154,0.330890610017849,277.85885454315,0.146472975611687,6.64530188040017e-05,0.831007327519211,8.77629697712418e-05,283.196596189262,281.474125594095,276.806159405927,270.908284355612,-4224685.11764706,100674.970218035,15210851.1568627,283.105601285797,0.00139177714772993,-0.449838803874122,-0.959156215580461,0.000186231713508353,261.926504341192,0.697218168221311,0.172553510351746,271.925444662858,271.628753929379,271.004710703776,270.300554835237,-50705914.3333333,101460.737604265,258336759.670431,262.416006579894,0.0214111379613356,-0.223808661970258,-0.0182023899628758,118.4
Russia,North East Siberia,"Akhmelo channel; Kolyma",68.81667,161,2018,11,7,2,3,5,6,0.172792936227494,281.350654121776,2276.33333333333,879.666666666667,206,263,101,245.970390579075,1.31628370285034,0.0001773500519663,0.641939796483247,0.370982148500708,265.766056202762,266.394759153471,268.400445647996,272.425349485527,-173043.854368932,101727.837403134,3810224.24744008,249.315701071113,0.000422673513901224,0.0621348569308284,0.536374494095836,251.065868878093,1.22261953353882,0.000159882306486028,0.628129185756954,0.303800208184807,267.509976588879,267.931088103088,269.420234682593,272.394149287119,-607537.117870722,101588.872540028,5780824.93026675,254.552893753439,0.000414060140635479,0.039744824964284,0.126190239032412,275.637737173452,0.27652570605278,3.89030344612134e-05,0.801462861374266,0.000271938814975248,284.622238706834,282.897751326608,278.369343603405,272.233313620287,-3440535.52475248,100489.472105121,17433784.6126238,283.197754604982,0.00100308976781216,-0.159849244769257,-1.24016761937157,0.00015294354806846,263.16509996252,0.727307427659908,0.366346321424988,274.006148444147,273.961725832684,274.021333000729,274.256677540603,-54509345,101290.763835058,267096150.935486,263.684838360071,0.0233876195224851,0.169147280193541,0.015948495204222,73
Russia,North East Siberia,"Akhmelo channel; Kolyma",68.81667,161,2017,11,7,2,3,5,6,0.172792936227494,281.350654121776,2139.16666666667,804.555555555556,202,262,102,245.93116691325,1.15774273872375,0.000227251597265206,0.664687953176278,0.31654685243915,266.200418421931,266.700445700793,268.287798862646,270.814766172529,-126215.811881188,101868.437360606,3078752.8910033,249.081305428307,0.000457355701060624,-0.0982940196990966,0.615547090080312,251.199214945009,1.15499627590179,0.00019815422916837,0.648559071483807,0.257500956683365,267.781830445501,268.016296544451,268.909763479354,270.317594506358,-638786.572519084,101766.391759974,5911282.41238613,254.680649039096,0.000446067955078164,-0.169825145458144,0.342071303277829,277.955134510215,0.169482365250587,5.648528633554e-05,0.830991501512091,9.29489634395425e-05,283.867499413833,282.126494077296,277.514604437585,271.149116316652,-4083138.74509804,100675.169972937,15240844.6470588,283.203989957672,0.00137329897740048,-0.431438499416401,-0.875496364107319,0.000160152957264291,264.315869552154,0.741635221966218,0.387351648057559,274.85360279642,274.681644670726,274.314087529088,273.893965777946,-54068164.8333333,101118.476585019,250822403.362732,264.881500033385,0.0313196490455034,0.10273551248557,0.047596892961963,92
Russia,North East Siberia,"Akhmelo channel; Kolyma",68.81667,161,2016,11,7,2,3,5,6,0.172792936227494,281.350654121776,2190.94444444444,862.611111111111,201,238,127,248.67232563721,1.23604488372803,0.000250376062853815,0.689802778399801,0.568666878822036,269.762407245921,270.120596368514,271.240427773192,273.022955421587,-183659.820895522,101376.40828653,3962367.21020872,251.62131416422,0.000635756844845076,0.288862684472877,0.0273152550259238,252.030705724444,1.17986738681793,0.000246116088009348,0.673673337748071,0.50423040309874,270.267042670263,270.564539196111,271.509816287278,273.071950511772,-399685.62184874,101257.396381795,5165707.66999573,254.948531775915,0.000706992889034928,0.208581861828556,-0.0815953692468274,278.461874138339,0.177663221955299,6.06882447019962e-05,0.822402237437841,0.00428015040600394,284.33147475976,282.931481969638,279.175219453226,272.981184135897,-4600649.30708661,100808.163390953,15779127.0716236,283.701400136072,0.001425992165095,0.145716919047939,-0.739568164342344,0.00018206234839562,264.440449536375,0.725759561548656,0.332785877049723,275.12746955558,274.837304835891,274.154973921567,273.04032757035,-56617068.3333333,101101.570328997,269448963.629598,264.833641218164,0.0291915131692138,0.199918205157541,-0.310798393070749,80
Russia,North East Siberia,"Akhmelo channel; Kolyma",68.81667,161,2015,11,7,2,3,5,6,0.172792936227494,281.350654121776,2108,820.5,197,248,116,249.764781903494,1.11631238460541,0.000216200273301194,0.745108973253802,0.656479269114847,270.559717323574,270.905537632718,272.01458705702,273.855470292661,-121232.010152284,101417.58681244,3222751.29116186,252.649229672556,0.000948494023243444,0.214893059076997,0.609857872859677,253.90885121848,1.11571848392487,0.000210778957973885,0.710977167852463,0.561806135280158,271.127507489215,271.360323821345,272.171194945612,273.819638377877,-557988.25,101326.571208995,5756719.13173946,256.905398655963,0.000896223414675499,0.103530670205752,0.32001098557826,277.83269078156,0.114459067583084,4.86733798665562e-05,0.807521283626556,0.000800121789691092,282.953746960081,281.903957235402,278.981891407364,274.064530526084,-4400377.65517241,100639.636091561,13639676.6869086,282.499193662885,0.00132274397463875,0.08728643909268,-0.539841271337421,0.000154692965565543,261.614557401718,0.73254610144211,0.311370645950508,273.494914880375,273.255425218462,272.670430791339,272.068025569424,-48894363.3333333,101313.304080003,255396880.42806,262.359425810714,0.0285349778280531,0.282383858232057,0.229287249182277,61
Russia,North East Siberia,"Akhmelo channel; Kolyma",68.81667,161,2014,11,7,2,3,5,6,0.172792936227494,281.350654121776,2255.38888888889,873.833333333333,223,266,98,247.879096716865,1.20521259307861,0.000188953222314339,0.707619253206324,0.472220154264761,268.95316412203,269.308280209255,270.374159235591,272.226392027508,-202270.116591928,101625.223934248,4442015.34478349,250.817138284133,0.000605861213512077,0.361948528988301,0.689862467248344,251.572358779142,1.17820584774017,0.000188586715244709,0.70445893477079,0.422847891212406,269.65675236408,269.932951002193,270.752021827793,272.138227324139,-495581.052631579,101544.826160861,6220721.6840343,254.537549477771,0.000701734612311551,0.384423419646452,0.379364696660436,279.023645621579,0.174950376152992,6.087218113497e-05,0.811222376872082,0.00106832283694728,284.116863088543,282.465849474174,278.029251903093,271.876078320198,-4642076.97959184,100663.311355695,14388271.3998326,284.172463923084,0.00158879927038774,-0.0207580291495031,-0.175446065104738,0.000148772110361088,263.269388244921,0.732536044819075,0.270228469622056,273.653978638971,273.361278473702,272.674570228228,271.734139371748,-52380116.8333333,101337.089947842,272845808.090495,263.926432202786,0.0246878387083417,-0.0831237459835348,0.0518483441210501,61
Russia,North East Siberia,"Akhmelo channel; Kolyma",68.81667,161,2013,11,7,2,3,5,6,0.172792936227494,281.350654121776,2197.83333333333,932.444444444444,204,258,106,247.587598040213,1.2542268037796,0.000195708058871865,0.70584626096526,0.447873981949551,267.901082422219,268.32309045667,269.660096296298,271.826802992353,-237655.225490196,101700.187646006,4286028.48753447,250.732911723891,0.00054096744810387,0.0358335212165234,0.166231104361466,252.369488427805,1.15530860424042,0.000187528880375608,0.694711407487706,0.377923378956718,269.010266929942,269.313378942721,270.334770306136,271.793815841971,-566924.124031008,101608.274432988,6199593.230711,255.560731126357,0.000535258800693016,-0.0449248011722121,0.186003165651662,279.498726191011,0.197043120861053,5.25053426529626e-05,0.824889636264657,0.000315924110652516,285.177996623441,283.41944050339,278.530771525401,271.588904884626,-4550224.13207547,100656.135951012,15798628.7128538,284.723529545766,0.00149144456189461,-0.190689741065667,-0.286454005811199,0.000159796896541784,261.912775031266,0.698495427987176,0.187111052190674,272.207511176052,271.896327251988,271.26686320862,270.551681019813,-48652580.3333333,101461.942667256,258610178.837097,262.430889824088,0.021413506004202,-0.237587098607911,0.0124219456456448,80
Russia,North East Siberia,"Lake Akhmelo, Kolyma ",68.83333,161.0333,2018,7,7,2,3,5,6,0.172792936227494,281.350654121776,2497.83333333333,976.611111111111,204,258,106,247.587598040213,1.2542268037796,0.000195708058871865,0.70584626096526,0.447873981949551,267.901082422219,268.32309045667,269.660096296298,271.826802992353,-237655.225490196,101700.187646006,4286028.48753447,250.732911723891,0.00054096744810387,0.0358335212165234,0.166231104361466,252.369488427805,1.15530860424042,0.000187528880375608,0.694711407487706,0.377923378956718,269.010266929942,269.313378942721,270.334770306136,271.793815841971,-566924.124031008,101608.274432988,6199593.230711,255.560731126357,0.000535258800693016,-0.0449248011722121,0.186003165651662,279.498726191011,0.197043120861053,5.25053426529626e-05,0.824889636264657,0.000315924110652516,285.177996623441,283.41944050339,278.530771525401,271.588904884626,-4550224.13207547,100656.135951012,15798628.7128538,284.723529545766,0.00149144456189461,-0.190689741065667,-0.286454005811199,0.00015294354806846,263.16509996252,0.727307427659908,0.366346321424988,274.006148444147,273.961725832684,274.021333000729,274.256677540603,-54509345,101290.763835058,267096150.935486,263.684838360071,0.0233876195224851,0.169147280193541,0.015948495204222,130
Russia,North East Siberia,"Lake Akhmelo, Kolyma ",68.83333,161.0333,2017,7,7,2,3,5,6,0.172792936227494,281.350654121776,2307.88888888889,950.5,206,243,121,247.773990405802,1.2172863483429,0.000193000147209584,0.708107209707155,0.597456552449939,268.730859685484,269.269188816108,271.012438610534,273.876279979076,-153911.689320388,101627.976273324,4369100.75612485,250.805616144223,0.000514146068802635,0.284949770251524,0.422350355722372,251.309456609404,1.19212317466736,0.000197531274725544,0.693256188403759,0.544441296403464,269.36397494668,269.823949641161,271.360213660409,273.972813037197,-361964.255144033,101516.304376045,6024663.67248284,254.278235737679,0.000501730848968243,0.229224985192015,0.320073904814544,277.993198699531,0.118977233767509,6.15940421573387e-05,0.79506698800841,0.00106063296315427,283.454567943394,282.393018160313,279.478040915875,274.848519595858,-4679252.84297521,100839.98738136,14389756.5191116,282.904590895682,0.00130359246535464,0.0316127775129208,-0.623090229086968,0.000160152957264291,264.315869552154,0.741635221966218,0.387351648057559,274.85360279642,274.681644670726,274.314087529088,273.893965777946,-54068164.8333333,101118.476585019,250822403.362732,264.881500033385,0.0313196490455034,0.10273551248557,0.047596892961963,132
