MainRegion,Region,Location,Latitude,Longitude,Year,LC_Type1,LC_Type2,LC_Type3,LC_Type4,LC_Type5,Elevation,Slope,Aspect,NDVI,EVI,PFG_days,SFG_days,NFG_days,PFG_dewpoint_temperature_2m,PFG_lake_ice_depth,PFG_skin_reservoir_content,PFG_snow_albedo,PFG_snow_depth,PFG_soil_temperature_level_1,PFG_soil_temperature_level_2,PFG_soil_temperature_level_3,PFG_soil_temperature_level_4,PFG_surface_latent_heat_flux_sum,PFG_surface_pressure,PFG_surface_solar_radiation_downwards_sum,PFG_temperature_2m,PFG_total_precipitation_sum,PFG_u_component_of_wind_10m,PFG_v_component_of_wind_10m,SFG_dewpoint_temperature_2m,SFG_lake_ice_depth,SFG_skin_reservoir_content,SFG_snow_albedo,SFG_snow_depth,SFG_soil_temperature_level_1,SFG_soil_temperature_level_2,SFG_soil_temperature_level_3,SFG_soil_temperature_level_4,SFG_surface_latent_heat_flux_sum,SFG_surface_pressure,SFG_surface_solar_radiation_downwards_sum,SFG_temperature_2m,SFG_total_precipitation_sum,SFG_u_component_of_wind_10m,SFG_v_component_of_wind_10m,NFG_dewpoint_temperature_2m,NFG_lake_ice_depth,NFG_skin_reservoir_content,NFG_snow_albedo,NFG_snow_depth,NFG_soil_temperature_level_1,NFG_soil_temperature_level_2,NFG_soil_temperature_level_3,NFG_soil_temperature_level_4,NFG_surface_latent_heat_flux_sum,NFG_surface_pressure,NFG_surface_solar_radiation_downwards_sum,NFG_temperature_2m,NFG_total_precipitation_sum,NFG_u_component_of_wind_10m,NFG_v_component_of_wind_10m,skin_reservoir_content,skin_temperature,snow_albedo,snow_depth,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,surface_latent_heat_flux_sum,surface_pressure,surface_solar_radiation_downwards_sum,temperature_2m,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,ALT_Max
Alaska,Alaska North Slope,"Deadhorse56miles",69.5006,-148.5592,2018,7,7,2,4,5,162,0.292241465970663,351.89606519533,1004.94444444444,347.888888888889,200,274,90,252.036839412054,1.10746335983276,0.000136316325515509,0.726866037845612,0.498262736002604,268.917071908315,269.33458266894,270.675959154765,272.611020644506,-40204.78,99138.8266577149,3760970.52974609,255.034155152639,0.000638485108547346,-0.00336251040299735,1.12689326941967,256.902286404241,1.02284848690033,0.000121287435039407,0.691343836105653,0.403538464919784,270.044436443171,270.308853652936,271.234088350096,272.528823499842,-416264.540145985,99128.2851811987,6187340.28184609,259.854232375059,0.000695850727490605,-0.276584395671993,0.775392165874333,278.406242822718,0.164990693330765,6.03468467791875e-05,0.717835373790176,0.00103443287037037,282.029542110584,280.823110749986,277.231216119837,272.256675564801,-3742897.66666667,99031.280150463,12041405.4444444,281.233035292449,0.00283194324352133,0.3630735984555,-0.632224609675231,0.000106605827884043,264.408923740158,0.698168744569265,0.306632359106399,272.96521308991,272.867680474719,272.682063893756,272.462137070221,-37569655.1666667,99104.6467134292,231588143.935486,265.069365953691,0.037159338511301,-0.113132956054079,0.439611881926597,97
Alaska,Alaska North Slope,"Franklin Bluff",69.6739,-148.7219,2022,7,7,2,4,5,114,0.292241465970663,351.89606519533,1677.16666666667,708.833333333333,195,262,102,249.214103829147,1.21155345439911,0.000130430360635122,0.683063984630455,0.474134031116453,267.032109607795,267.565385668502,269.229877273038,272.304639581534,-129875.723076923,100242.351728599,3344611.2766226,252.336047304594,0.000463043323527902,0.0686799909314538,1.26470907406929,254.365058515515,1.17570614814758,0.000119868490570071,0.663122653809516,0.394032563265347,268.460423200185,268.813717485384,269.982335275063,272.235148580323,-501217.320610687,100123.037989027,5766965.91291448,257.337133240154,0.000462261714989878,-0.17593638981875,0.865146439342402,278.623185525533,0.219517901539803,5.23506280253915e-05,0.7627518126388,0.00126019646139706,282.828822964936,281.525604004953,277.802105841294,272.15571505104,-4084684.68627451,99384.734106924,13399406.8235294,281.815971062854,0.00204588512253103,-0.454517944186341,-0.643866969869028,0.00010134961655868,263.762316490803,0.690979181247108,0.287052319004666,272.436367928837,272.326905698373,272.129863008527,272.211977540342,-45660478.3333333,99916.0185362509,239807047.098633,264.033757940204,0.027488037250099,-0.259628882692635,0.446119720113269,110
Alaska,Alaska North Slope,"Franklin Bluff",69.6739,-148.7219,2021,7,7,2,4,5,114,0.292241465970663,351.89606519533,1544.27777777778,668,212,261,103,248.804748343222,1.13490438461304,0.000123233182953214,0.676036826094741,0.434870306051002,268.706260831101,269.095390052915,270.305033269918,272.141605494157,-87837.7641509434,99734.8088624583,3195285.12555162,251.619256823318,0.000589079162549971,-0.0243166857545478,0.926507341224442,252.584852218628,1.18573009967804,0.000119345184144389,0.662897960816916,0.384078102550287,269.430235323169,269.668383156203,270.503323843653,271.969818716914,-447826.137931034,99782.1899738337,5422262.17765112,255.391221240106,0.000622874489835208,-0.0540064038901492,0.702006379306545,278.74841826479,0.176303684711456,5.01152091813319e-05,0.759870165567182,0.000666053549757282,282.743393462838,281.42491994938,277.564143313559,271.795814477124,-3916697.98058252,99344.9197338314,12594530.1941748,281.933627150205,0.00179788242463747,0.00816458251484011,-0.376950971131186,0.000100193405468262,262.45486122958,0.68993197569039,0.278157353372699,273.14099067027,272.943001044674,272.460774362329,271.921019055237,-43357864.1666667,99672.0051999828,226037253.197245,262.682830413821,0.0289938396516162,-0.0211040932996055,0.405311251359856,89
Alaska,Alaska North Slope,"Franklin Bluff",69.6739,-148.7219,2020,7,7,2,4,5,114,0.292241465970663,351.89606519533,1927.47058823529,906.235294117647,211,254,111,250.086781801582,1.19121539592743,0.000159469437542685,0.722567781170397,0.383565170505035,267.853338506738,268.232790722478,269.437696643727,271.592504407934,-108231.298578199,99806.4058928527,3983579.34998311,253.191034741876,0.000596538942743951,0.660768932640836,1.51446285631984,253.579397106421,1.14950883388519,0.000151787657202698,0.706790149837654,0.35189987543061,268.536484065018,268.829942475467,269.782853579584,271.433048733889,-300494.566929134,99799.6456346888,5439945.3303809,256.444610550648,0.000714789788849351,0.121971692000161,1.01274883919188,277.505993221615,0.163402065634727,3.05324233509041e-05,0.816109066431945,0.000884184966216216,282.2671521562,280.743319348172,276.649789661259,271.241631676843,-3292492.48648649,99596.3106817755,14538822.5585586,280.662118848738,0.00110532129699353,-1.49647321249988,-1.42763136492835,0.000115100532126024,263.518113777221,0.739558291922923,0.246224063189182,272.676807225752,272.420551896328,271.846923441174,271.376618051085,-36808239.1666667,99735.9269647401,249629618.159729,263.688057188286,0.0253565648182423,-0.370961500358848,0.27171774090714,95
Alaska,Alaska North Slope,"Franklin Bluff",69.6739,-148.7219,2019,7,7,2,4,5,114,0.292241465970663,351.89606519533,2080.5,1000.5,193,249,115,252.836859951777,1.14344012737274,0.000124357775857412,0.698465533927727,0.353201699792206,267.068454986203,267.571793320677,269.151423910533,272.218215135301,-121608.362694301,99724.3154482405,3134956.08696593,255.802821529962,0.000504921996471719,-0.343492886974816,1.3167571922658,256.806828926526,1.06532204151154,0.000115840634707626,0.681908244668559,0.302940603560074,268.429728013923,268.744641009105,269.889637927932,272.188842844931,-448024.779116466,99729.2398702884,5323901.38481759,259.699291213928,0.000522644853629705,-0.520625367700814,1.12550510715449,278.70049174212,0.134928166866302,4.92109120755956e-05,0.805840586061063,0.00448475713315217,283.35769597482,282.042520169244,278.126841033714,272.072213933088,-4024458.33043478,99816.542913553,14030410.0092391,282.240481932267,0.00219685460753864,0.234286445465641,-0.683397523907647,9.5174970182543e-05,266.455616948421,0.721273970292644,0.21081133150855,273.086690115391,272.89037333041,272.448748061221,272.150358618606,-47866095.5,99755.499120576,244929049.65684,266.715063716584,0.0321915319350972,-0.275623991787383,0.572097417470344,101
Alaska,Alaska North Slope,"Franklin Bluff",69.6739,-148.7219,2018,7,7,2,4,5,114,0.292241465970663,351.89606519533,2033.82352941176,898.058823529412,200,278,86,252.37111503919,1.10657668113708,0.000140557779620091,0.715199711322784,0.449290161132813,268.597756954829,269.018111089071,270.372253255844,272.392075268427,-73080.74,99856.682688802,3695160.11849609,255.22147550265,0.000588359944559844,-0.410729421973228,0.692914130290349,257.336870607426,1.01775288581848,0.00012336455607157,0.681236346991514,0.35973740538819,269.847108479598,270.120981961989,271.022090978188,272.307994231903,-490529.294964029,99847.3611963944,6124142.45045263,260.136812756673,0.000616590105919564,-0.843135955093576,0.318517390057909,277.985046320183,0.168741717934608,5.42563263529031e-05,0.746866968713066,0.000993595566860465,281.731448173523,280.4577661189,276.824169742969,272.024308855219,-3836651.86046512,99671.78613092,12330603.8604651,280.934095744939,0.00248257444129726,0.392581121404042,-0.668037300424058,0.000107441523547419,264.619619001738,0.69680794568411,0.277332981602489,272.610628942358,272.520246705624,272.356489033527,272.241631684439,-38851310.3333333,99806.291943524,230245294.435486,264.97731149606,0.0321051340970128,-0.543129572191678,0.0955564389407461,100
Russia,West Siberia,"Marre Sale, Yamal Peninsula",69.71667,66.75,2023,17,0,0,0,0,0,0.0319469067960273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180
Russia,West Siberia,"Marre Sale, Yamal Peninsula",69.71667,66.75,2022,17,0,0,0,0,0,0.0319469067960273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180
Russia,West Siberia,"Marre Sale, Yamal Peninsula",69.71667,66.75,2021,17,0,0,0,0,0,0.0319469067960273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180
Russia,West Siberia,"Marre Sale, Yamal Peninsula",69.71667,66.75,2020,17,0,0,0,0,0,0.0319469067960273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180
Russia,West Siberia,"Marre Sale, Yamal Peninsula",69.71667,66.75,2019,17,0,0,0,0,0,0.0319469067960273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180
Russia,West Siberia,"Marre Sale, Yamal Peninsula",69.71667,66.75,2018,17,0,0,0,0,0,0.0319469067960273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180
Russia,North East Siberia,"Jakutskoe Lake",69.85,159.5,2023,17,0,0,0,0,3,0.0155620179104525,19.3242080458921,1415.94444444444,634.055555555556,208,249,115,249.350848133747,1.22535502910614,9.43918413936328e-05,0.684713806861486,0.377774360852364,265.965330212544,266.405536434589,267.744154529694,270.121213735678,-158132.019230769,101752.515301827,3479979.93267353,252.087109354826,0.000445644628902491,-0.0725959038887268,-0.0200362348785768,252.612021628792,1.20259606838226,9.22224986824485e-05,0.672260408021679,0.338623046875,266.841049005388,267.162530125384,268.118914186715,269.818712809,-434863.317269076,101679.216200087,5317496.07603853,255.358690992098,0.000432471411592559,-0.373277121917949,-0.249451554443941,275.922118919483,0.169562384486198,1.9120997276859e-05,0.766403739867002,0.000149314990942029,281.03604740751,279.637644864511,276.081663441312,270.897948942323,-3095943.70434783,100790.430781533,14363163.776087,279.524437448253,0.000839687886492281,-1.93353933804277,-1.04920820429705,7.39535138396923e-05,262.831572353736,0.694287403499862,0.219510725769783,271.208137445735,270.962177680686,270.514257622217,270.202210269887,-34237077.1666667,101257.056219698,250230523.245443,262.587225025749,0.0193639448302321,-0.45696091270931,-0.392096987909161,60
Russia,North East Siberia,"Jakutskoe Lake",69.85,159.5,2022,17,0,0,0,0,3,0.0155620179104525,19.3242080458921,1643.55555555556,695.111111111111,216,260,104,248.481061994293,1.15600287914276,8.66959331396185e-05,0.674415031333028,0.375534999517747,266.411548805825,266.833965448685,268.157999206472,270.705221956159,-83557.3703703704,101745.079013401,3911779.01969627,251.231323583626,0.000437432003280289,-0.935779198636244,-0.762892376861454,252.139857416886,1.11854088306427,8.55149892278207e-05,0.658632301978576,0.331509164663461,267.366149816758,267.635873613602,268.592220189021,270.446129141099,-422650.976923077,101695.808803461,5749562.57064209,254.896608066559,0.000465230714919507,-0.945695034510051,-0.754864869056603,276.299537628125,0.134279519319534,2.26130613531822e-05,0.75840828816096,0.00057826898036859,281.817693135677,280.40815387628,276.625135819117,271.074704072414,-3511958.57692308,100926.0058672,15459366.0384615,279.812356282503,0.00124027497814592,-1.64067123830318,-1.58356941854342,6.95167401531162e-05,262.99516230283,0.701049615287357,0.233690594218863,271.261787610384,271.046468087345,270.594416551412,270.157607114801,-38692356,101405.521661784,247985029.765299,262.811346186581,0.0170265149838302,-0.860633951183685,-0.503981587021429,62
Russia,North East Siberia,"Jakutskoe Lake",69.85,159.5,2021,17,0,0,0,0,3,0.0155620179104525,19.3242080458921,1629.82352941176,784.352941176471,211,251,113,249.062908148502,1.2086261510849,9.89431688947512e-05,0.666048669042933,0.347507952890502,265.688962692333,266.162343746866,267.6136581216,270.20817530965,-92729.4028436019,101490.229474446,3902727.1345157,251.771481626972,0.000420410983818287,-0.195488734644548,0.0232365442113288,252.328583518506,1.18019843101501,9.48219660268837e-05,0.661375408549391,0.314974801315571,266.666693139045,266.996237333077,268.021215215939,269.924419436005,-364937.976095618,101446.967360376,5712129.1460564,255.065344416604,0.000423520326928685,-0.183669868218471,0.00242767945070497,276.284721436402,0.203332722187042,2.64209785820108e-05,0.768897923923875,0.00137518148506637,281.489240359416,279.944118775449,276.174936845943,270.819004098223,-2826416.54867257,100813.808598071,13885149.232612,279.863307536527,0.00111438485743892,-1.0254502827439,-1.20010580285109,6.78649222655347e-05,262.074719257785,0.686429360981463,0.238861934299212,271.440934577617,271.236100652007,270.851270476997,270.626117997716,-39593513.1666667,101488.882058235,258555028.030579,261.896814269205,0.0208599700334388,-1.15193068872775,-0.979240789397836,67
Russia,North East Siberia,"Jakutskoe Lake",69.85,159.5,2020,17,0,0,0,0,3,0.0155620179104525,19.3242080458921,2185,1111.11764705882,197,245,120,250.060522037513,1.17141902446747,9.40217256747728e-05,0.694365095668638,0.36829005723879,265.871353530238,266.311349142626,267.728325032139,270.669793853502,-87968.2639593909,101429.743896071,3322164.7985939,252.72914212932,0.000552451205518438,0.559934671961917,0.109575337564884,254.021542682777,1.13803434371948,8.87312501871667e-05,0.670978061601419,0.314565230389031,267.083364022184,267.371157341263,268.380030376408,270.409327705539,-423042.106122449,101405.710684391,5483180.21697525,256.615307510791,0.000472104047185231,0.0517601438120106,-0.0500912611176367,276.872253052394,0.167362898588181,3.4887364341153e-05,0.770698233445485,6.91731770833333e-05,281.805022456911,280.414988862144,276.843153937658,271.433975002501,-2919618,101180.603340658,13112340.3896484,280.029385614395,0.00135133346475635,-1.30845703317059,-1.59478585852517,7.11885800533967e-05,264.485162689975,0.703881084695026,0.212681896357602,271.883510899794,271.622315688377,271.132712788912,270.746004095096,-37829781,101337.67287223,243071666.659729,264.18619869833,0.0231670148903322,-0.374617081074275,-0.554996204758802,69
Russia,North East Siberia,"Jakutskoe Lake",69.85,159.5,2019,17,0,0,0,0,3,0.0155620179104525,19.3242080458921,1692.61111111111,891.333333333333,215,259,105,250.650799625604,1.16854298114777,8.68846915026968e-05,0.67784801777019,0.316256926780523,266.370738403557,266.777484544858,268.047998171074,270.54637390255,-150685.618604651,101490.440662094,3920826.85090502,253.231660396369,0.000469130903587959,0.143996742714283,-1.11142010337623,253.925071038795,1.14138424396515,8.603741092418e-05,0.667124786202052,0.284840469654923,267.327574225466,267.606783860746,268.528482162201,270.298092951339,-467477.675675676,101464.955140338,5621939.41267212,256.460007295645,0.000465210586106742,-0.261383581499029,-1.23363799585492,276.664447197082,0.207898765802383,2.98973350297837e-05,0.730209080567435,0.00265570746527778,281.474327402266,280.101061563643,276.445805697971,271.049565530202,-3665301.12380952,101161.52609282,14734610.1904762,279.969838175698,0.00140092758746758,-1.93219577584948,-1.46981864618877,7.00227900027191e-05,263.273202527023,0.684896442674089,0.204973363347338,271.352154501466,271.158554614846,270.772482017174,270.514624299839,-42157598.6666667,101377.995603018,250268031.490173,263.060660994185,0.0223082647509987,-0.726427933604242,-1.28997754530123,62
Russia,North East Siberia,"Cape Chukochii; edoma,Kolyma",70.08333,159.5833,2023,7,7,2,3,5,3,0,0,1750.66666666667,665.777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1848274345123e-05,262.483322787118,0.672134400008176,0.188877169649274,270.63199604404,270.408217457961,269.965953875569,269.650218496581,-31975854.5,101020.556345573,236644176.745443,262.364713279268,0.0160704715567164,-0.405722837899606,-0.285893873592136,57
Russia,North East Siberia,"Cape Chukochii; edoma,Kolyma",70.08333,159.5833,2022,7,7,2,3,5,3,0,0,1846.44444444444,723.111111111111,217,263,101,248.41980889902,1.13892614841461,0.000106290949883366,0.66184777351019,0.355317615327381,266.526191178188,267.014244639196,268.512422248149,270.984252144481,-115176.728110599,101507.213375906,3696524.68319997,251.31482067782,0.000389545334739543,-0.942334253667137,-0.690811764809393,252.225847592372,1.09730517864227,0.000100750915224561,0.648083625410899,0.312343428192332,267.537253758149,267.860373181535,268.989246286216,270.783517518424,-395185.627376426,101454.902084447,5415837.83409484,255.076586678605,0.000444468429550139,-0.935136099883056,-0.667258166541618,276.17013038031,0.1442731320858,2.37368489846144e-05,0.764568708320655,0.000451619869018152,280.761549298126,279.364514108538,275.401848424779,270.861097077725,-3340330.45544554,100714.789447646,14916547.2475248,279.221816645204,0.00109219339053203,-1.63664845861618,-1.25068895376161,7.82863455846013e-05,262.611306283441,0.673633810610754,0.199938024418979,270.580439862983,270.372324491634,269.939902835971,269.5796643249,-34596099.3333333,101174.882857967,231806497.598633,262.510715212865,0.0140181679791782,-0.789369399366952,-0.376427707817952,60
Russia,North East Siberia,"Cape Chukochii; edoma,Kolyma",70.08333,159.5833,2021,11,10,1,6,6,3,0,0,1788,671.722222222222,209,254,110,249.212930344699,1.2205947637558,0.000111168704962616,0.656336573417487,0.322771233614932,265.543207588378,266.017822779727,267.466189629343,269.528111632741,-175502.162679426,101505.95492471,3327605.6707349,252.109151228763,0.000380323946920091,-0.0498193793319629,0.00249514093049211,252.717381214532,1.18194460868835,0.000102554157063404,0.643155840594625,0.284040315883366,266.625379990405,266.952797789586,267.924101791982,269.248225730235,-448567.960629921,101427.417025509,5108982.55485667,255.631719439048,0.000366740290350645,-0.388363712103035,-0.221769794391522,275.857407668143,0.176360711455345,2.04663610819614e-05,0.74780563694058,0.00039358428030303,279.920875531977,278.453124526053,274.716143059008,270.348537213875,-2738373.90909091,100569.051432292,13490876.3840909,278.992956756823,0.000682334463317441,-1.73400706666889,-0.725569494926568,7.98721370729296e-05,261.697462339905,0.679751845149991,0.227581553500674,271.157713589495,271.007781362489,270.734426081769,270.806507951527,-36773789.6666667,101262.485570993,244244718.530579,261.663145975892,0.0189644814831732,-1.14179048324419,-0.817558554625436,56
Russia,North East Siberia,"Cape Chukochii; edoma,Kolyma",70.08333,159.5833,2020,10,10,1,6,6,3,0,0,2139.23529411765,965.176470588235,201,252,113,250.293745094666,1.15450346469879,0.000109679057922332,0.690272294565615,0.344916247214449,266.479027986922,266.949964074155,268.437392261688,270.905338496118,-117865.263681592,101179.231168377,3236299.56877113,253.062330995626,0.00052795835284891,0.598607578285496,0.054689291302442,254.430872596761,1.1150404214859,9.88267184722992e-05,0.66912444527187,0.289349591290509,267.771972830333,268.06107052798,269.079773446239,270.679153333896,-423250.420634921,101151.305569765,5312235.7506307,257.101148726448,0.000454268785350552,0.0631238704635981,-0.0640047148421958,277.043913810302,0.161849588155746,3.67274282604544e-05,0.777646639529934,2.12452756268437e-05,281.021120515897,279.630871539271,275.798521171277,271.1037776857,-2703971.59292035,100979.625132513,12290159.1217506,279.74091804977,0.00110875811580296,-1.26461404649909,-1.41714790366744,7.98665315791592e-05,264.124692051967,0.702719257817704,0.201176486142814,271.835928514076,271.607516130466,271.131697427988,270.811645762399,-34346923,101103.717593989,227289282.493062,263.987633544003,0.0199921256784788,-0.325716663938598,-0.481940666892956,61
Russia,North East Siberia,"Cape Chukochii; edoma,Kolyma",70.08333,159.5833,2019,10,10,1,6,6,3,0,0,2076.83333333333,855.944444444444,210,256,108,249.6124449079,1.18551290035248,0.000126257367313854,0.693626167093005,0.62094242156498,268.467584295121,268.949358001588,270.438458273146,272.440359139821,-136827.123809524,101525.364043124,4174138.19592634,252.420155255757,0.000463823809709921,-0.122835793570867,-0.471523204114702,253.572777062654,1.14688813686371,0.00012290732411202,0.676015961915254,0.551399707794189,269.229295738041,269.574926748872,270.745290714006,272.392067464689,-381100.9296875,101417.250116348,6028916.92422199,256.141047326227,0.000463490466301619,-0.527244772296399,-0.657479266170412,276.689454738005,0.0902498736977577,3.85812679190694e-05,0.744336145159639,0.00174289279513889,280.181242601371,279.190149030568,276.248354717537,272.250285754969,-3322669.2037037,100833.797747577,11954833.1354167,279.384388941306,0.00135779517150761,-1.018831850202,-0.74259607033965,8.38126531174401e-05,263.058017934376,0.669987304915867,0.176999530574123,271.450424201665,271.303838294251,271.030368538578,271.172458417368,-37394839.9583333,101155.093660227,236751422.323507,262.904060444667,0.0182303906269485,-0.711747988098147,-1.12751316112231,53.8
Russia,North East Siberia,"Cape Chukochi, alas, Kolyma ",70.08333,159.9167,2023,17,0,0,0,0,1,0,0,1445.77777777778,680.111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58
Russia,North East Siberia,"Cape Chukochi, alas, Kolyma ",70.08333,159.9167,2022,17,0,0,0,0,1,0,0,1584.38888888889,739.555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58
Russia,North East Siberia,"Cape Chukochi, alas, Kolyma ",70.08333,159.9167,2021,17,0,0,0,0,1,0,0,1666.44444444444,816.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69
Russia,North East Siberia,"Cape Chukochi, alas, Kolyma ",70.08333,159.9167,2020,17,0,0,0,0,1,0,0,2209.70588235294,1172.76470588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73
Russia,North East Siberia,"Cape Chukochi, alas, Kolyma ",70.08333,159.9167,2019,17,0,0,0,0,1,0,0,1836.88888888889,956.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
Russia,West Siberia,"Parisento_Gydan_Peninsula",70.11667,75.58333,1995,0,0,0,0,0,24,0.0163708112032432,53.2713006870415,0,0,234,268,96,256.120540507499,1.19258642196655,0.000162285765861174,0.791630701631563,0.676484806245548,270.98059016551,271.319665131745,272.266774346006,272.200494921105,-171753.376068376,100473.228464849,4938141.09800681,258.358456644237,0.0010398504478987,2.11446230143224,1.01805884206397,258.197381970894,1.13525295257568,0.000157552303292265,0.774228717260693,0.630199982752254,271.220357206924,271.54475815142,272.412023741214,272.192236404514,-300807.552238806,100511.81390229,6151214.94075035,260.422362220821,0.00108358622797798,1.7146510782823,0.863292444108137,278.591820485062,0.11981587857008,3.8870351596011e-05,0.78883954220348,0.00164031982421875,282.167802055677,279.794137378534,274.339994549751,272.087952633699,-4223562.625,100900.750505235,13515274.5208333,282.126967264546,0.0015066394549326,-1.18982965706123,-1.03681057153477,0.000101376652587564,266.075222659062,0.755765663932505,0.367068241586211,273.762196973009,273.463330797861,272.951902670453,272.461568351011,-41990963.3333333,100536.509957915,229608084.36204,266.21939608337,0.0356089223633467,0.967405598748868,0.529574372104501,185
Alaska,Alaska North Slope,"Deadhorse",70.1613,-148.4653,2022,10,10,1,6,6,14,0,0,1118.88235294118,431.470588235294,210,260,104,250.071608591837,1.12742900848389,0.000136397613419427,0.67254286361119,0.385333736359127,268.167263715229,268.503513081869,269.581456789895,271.19122044094,-148023.171428571,101240.085387215,3324938.21460426,252.688163351634,0.00054231457321986,-1.09495931750252,0.0349030099217854,253.678675089127,1.12739455699921,0.00012378134788611,0.658071019404973,0.332678066155849,268.957212274503,269.147394608228,269.830812170567,270.884412364471,-492716.915384615,101238.733920523,5336406.04756517,256.324067225823,0.000559986257709993,-0.987609337843381,-0.012935526554401,277.347856497153,0.173275977373123,3.69381995346302e-05,0.724168834013817,0.000334519606370192,281.383971348787,280.065444451112,276.280435274809,271.18906102425,-3393922.82692308,100707.094917493,12545160.8269231,280.03458237648,0.00142934011230772,-0.711423176221358,-0.507661417126655,9.80575103869076e-05,263.957127319112,0.678210674157869,0.264541125684127,272.226394106659,272.113618294333,271.902403515702,271.870680944235,-41048051.8333333,101347.525895122,232648633.265299,263.818356460759,0.0228486991690173,-1.01459725197035,0.0550495198756624,89
Alaska,Alaska North Slope,"Deadhorse",70.1613,-148.4653,2021,10,10,1,6,6,14,0,0,937.666666666667,347.277777777778,202,263,101,250.751396408962,1.1774560213089,0.000131108008152974,0.664340189384549,0.432456844317244,267.608472710789,268.078084124197,269.541130314566,271.989401357795,-195318.841584158,101717.172375367,3492913.00466043,253.663057125834,0.000416845822969053,-0.628968366695316,0.598440184254851,255.161608520721,1.1313282251358,0.00011948540485706,0.650118409831866,0.361514402130862,268.841949919784,269.15577912663,270.179948927634,271.909897099581,-553701.019011407,101577.259263729,5650253.3429034,257.948578149194,0.000422405417182899,-0.906934967361324,0.353641428572748,277.169985723967,0.234632462263107,4.08140837949494e-05,0.751403747415385,0.00185240692037954,281.208640680848,279.977235964029,276.522168080799,271.768998268807,-3435702.71287129,100746.585188157,12928385.8415842,279.680679724161,0.00161358334900914,-1.28723463563636,-0.732428785991354,9.95448187411971e-05,262.99155527852,0.676559455229126,0.239995294594687,272.453938284334,272.2180053637,271.638378310753,270.973420173492,-40088844,101101.300451412,224346858.197245,262.886325199988,0.0245351328256446,-0.882639015519003,-0.146500374349815,91.8148148148148
